118.1552479527891,208.54549152799336,17.4053065564124,2.8918493401658143,0.6024780886497917,243.1713092532298,338.7678355966476,23.768492484913907,4.828636442722367,1.0031797044902893,33.39853758166235
102.67609974663645,215.273788876715,17.12349094419116,0.8030233661866226,0.7390454674530103,189.6549750980871,325.187377553697,23.189751683138688,1.241732867058919,1.1562483879400978,32.11072582460594
148.216111199977,315.4116650925474,22.794586630923945,1.5144940240855354,0.7612609013785534,158.16599545410983,329.53719141055467,23.825231473114965,1.586243941984751,0.7999203643399391,25.74015956869247
142.10365212292223,243.74199783624303,16.170116191496227,2.8674998623887613,0.622240129595614,189.5455141043682,295.84545498437853,19.372986139369093,3.5188971533850952,0.7732204905119621,28.29826803387068
81.86975344294946,131.0991714615149,7.9651487749040255,1.5225891979915254,0.5615939368985342,91.01396187601094,140.78794334544227,8.553502665510194,1.6417278220308371,0.6086365380509821,26.205984387117706
70.49048861176226,148.6456125863042,10.914726400268792,1.0939452614980694,0.6723065574220046,92.38687841966137,178.30375312790915,12.951504333300566,1.3258117391135635,0.8245656555649538,28.09527312120479
79.5940242400053,120.86236173309085,8.906653315192624,1.901693430184534,0.7527691719615175,118.02263000468794,157.51452844360773,11.246602997270628,2.515886467952344,1.0114519393431156,29.52752431413376
58.92800188532343,101.58552649628673,6.685268167864681,4.203445397834876,0.3693913126540337,61.80499230094403,104.90786842946551,6.9065596479914495,4.348814709757223,0.3831041180323802,25.543538806302408
100.77303133589929,154.00167121372047,10.705974108,0.9494443746352512,0.14179952503409593,169.63500613635,218.56041424171354,14.183341520209204,1.374472832163421,0.20856425809845705,31.013611629124966
138.21573363498885,277.658655670233,19.044274130290056,3.3372114283692,0.7306580567608618,169.69227065432025,318.75150196672087,21.762600967101807,3.8611895917488797,0.8533460760107008,27.342600836371474
102.39319955698178,172.54744479356097,11.856978959626945,1.4465520489920756,0.5391913630204926,136.9471368779555,209.81265349232478,14.226266044652588,1.7785683985438594,0.6713702767204096,28.32952115691723
48.64469278467814,86.02580544722855,5.747558302053678,1.6181013891027307,0.6773348920252084,53.8837181091622,92.160398324203,6.157633449558508,1.7402621355396608,0.7320814939812924,26.164960703068854
75.765049892763,182.6017042287356,13.274045638517318,0.9190572278293241,0.6939029661286467,82.02541754511044,192.636816923854,14.00828035143607,0.9725040398395289,0.7371309956467624,25.90417167811548
93.40678136572485,155.55232454128227,12.089350298480106,1.9714505583637552,0.7384381392879013,166.1754881834311,229.1192729465377,16.251738801908317,2.9682944063378724,1.1275459999029473,31.666117197319462
133.92889184113392,208.19800237502662,14.497697211096154,4.283894602254233,0.28753142601584086,217.62753027297896,288.5494220170372,18.987762334331347,6.048095488752389,0.41261340699180854,30.59854106889326
78.25182206312743,135.2258878275935,9.174558208513353,3.3014221400645454,0.46262992686471677,91.74475600462495,150.50448829945597,10.192668570256597,3.696784113552628,0.5219034789904683,26.81387341123169
80.90091671800255,130.97482322013784,10.456773638146112,0.7541393640161147,0.5182736979806796,153.79330644623076,201.70780096664157,14.22028885161078,1.1902000536425585,0.8254475836286543,32.45213250774415
50.40876587253537,83.59031655507268,5.9153170135932065,1.228372344058775,0.25449849818247056,69.5868410981653,103.8272844905714,7.216461474682563,1.5446232850491697,0.324421658040412,28.695889569861066
112.24883710577238,177.00504126346027,12.226623290807716,2.4324607604769266,0.4298877864630672,203.09631655587737,263.6922813427805,16.495312809922062,3.7065770404512097,0.6637102743311345,31.865861574936467
139.00809077969808,282.27433970990955,20.222281339464484,2.595317173131312,0.40782886050585954,169.25268593034585,322.2457618670917,22.993717291512827,2.985142575223011,0.4733453323657398,27.247136764150316
62.23741573732459,116.64173168273489,7.796492564981679,4.36195128145492,0.4227953091099342,77.92601134208685,135.68268778647285,9.013461037769028,5.117674326734406,0.501116500916976,27.568371930900938
114.69938236830195,268.17110147105524,19.53035474157052,3.435598246624462,0.5213627095051803,116.3281999021128,270.7648210317882,19.71911349088411,3.4706936089908553,0.5271571764799038,25.162905952645886
126.41518995500572,193.53896051810412,15.848957650536875,2.3723823604417342,0.752380358801826,286.40839888182586,335.3584878541309,21.40870301311516,4.240953030367997,1.3028280255511981,34.55188832330896
89.05244689014332,142.05212852899163,9.33762590498334,3.4881621672868386,0.4938762644821737,116.24645385914519,169.93503556543467,11.055390852005686,4.215442631605525,0.6039106730636488,28.048852606001866
100.85714797761537,167.3327958566096,11.535024669752687,4.600763671484247,0.355015985708045,151.695312088826,220.17288833627146,14.657171063555944,6.148501173368924,0.48198489383472887,29.69353872690609
79.6030847610385,140.28957121848322,10.2090499023757,1.137369867088685,0.7903576773458266,93.4824043906756,156.31269072477278,11.353592687783241,1.2750616139911244,0.8927240296821479,26.832678716107658
132.30408870713552,280.85429378577396,20.168320607848255,0.8242533202899045,0.4976145912008817,135.85134997130686,285.9352190194348,20.537021463901848,0.8400119797545739,0.5078726915830337,25.30292059088446
95.01076192277964,167.15760168632605,10.666861344444996,4.382264760647981,0.5080364190305944,114.8653716428393,189.9209292154087,12.076810338836856,5.015182847755915,0.5865173932648171,27.165737486799827
83.06975322322631,171.66444338475245,12.396590365685123,4.766951735269792,0.675822495987116,101.92014980920216,196.98275982117818,14.1604378380324,5.512822997674076,0.7889106435529316,27.33499540428879
86.11132953525441,136.77526289371696,10.255033973256367,1.0923775004818626,0.7085652830595668,150.43998171958103,199.01865128280903,13.726386161151408,1.6236573442222868,1.068917793807138,31.451573041578868
93.96058086357986,153.3301245402881,10.411830648077553,2.8049382804717653,0.3684395125804023,111.28936669669055,171.82565847165446,11.640712801412617,3.163630600752686,0.41884308454157926,26.930489542552447
104.12998868659665,159.93459887664417,9.716085121950663,3.8436966581167895,0.24991937122175512,118.77430359548558,174.7465445192703,10.608332997275703,4.220788679721128,0.27615816435029933,26.49938541147384
58.14186279063774,96.46998093084223,6.3077828688357345,3.449516400104581,0.6498112062989758,68.1003587103354,107.29891192161762,7.0034658055383865,3.859921831419549,0.7325252211372798,26.802632945305216
105.0561140153148,177.1959936183654,11.41499948430505,2.1830731601183624,0.7290425308544823,131.15581122273778,205.719064089709,13.174268208669275,2.556007267100473,0.8622101191757634,27.534862363421873
60.097053863385234,92.80599799423597,6.022506064353033,4.4762461313050625,0.6656427086599955,72.05073985401204,104.85346017420036,6.783890112770298,5.092414537393162,0.7636545927979006,27.069805434000635
95.04050467892696,198.0593742723268,15.436376435438417,1.5850473803453808,0.31206939807471107,176.4281753602369,300.18729040424495,20.922022430027038,2.459682818418373,0.4897756502904023,32.169836093741495
88.9177663577145,142.20122312263072,11.592442115703138,4.3971709157454155,0.3138500186761573,190.08970922642337,236.97333007151752,15.797134819212422,7.543037390024222,0.5320235133509222,33.853863950244346
111.22369887387724,190.02422558714156,14.890277657402123,3.859879411732478,0.7042022736036622,211.1706277892061,292.3988961074966,20.246339866046437,6.0862963673943655,1.1207140989777913,32.4371412602342
106.20732371555533,199.77250764386503,17.864157540787694,2.1336947024373587,0.6473023860114092,236.02422531022285,341.6980869568276,24.22000318099366,3.762334624658555,1.1140202792958025,34.31944571844082
86.88574855044075,147.8412306551881,9.331327330464056,1.172531754842148,0.7480463932003807,89.76522810516312,151.13866462715166,9.541950358754026,1.2001748975324789,0.7670253460775298,25.37259900470769
142.79668560240594,264.8649444157411,18.30720902590604,0.6342741765470141,0.6234578469706146,226.03525853802407,360.67834927650847,23.750405286204867,0.8789719915026979,0.8781892879772537,30.291143027046967
122.17899426000949,229.2459704467183,16.622987426468804,1.5267501312824612,0.37167909836226515,210.8261328555456,330.8080139182434,22.178456409128316,2.2494317704496214,0.5560350115994278,31.305505406998435
127.8145654821715,252.51908564293902,17.431906060834475,2.9408235349582443,0.6503989923740058,171.81341329236747,308.1003905089727,20.972001699855397,3.628808286645627,0.8128913632954256,28.38798974986018
145.01199999026983,283.7610621773553,20.48126827906782,2.543497160401579,0.6050478185460306,159.8320797917976,302.98109842433314,21.8711687966827,2.725868684450144,0.6514979794859962,26.108211502795974
125.17844703342438,197.10174958195438,12.78051454175922,4.977909924531332,0.32722741464987953,212.01010501613072,280.8802528313611,16.96258281142577,7.237682874646454,0.4833326867702527,31.085628327533406
142.1958048209844,246.096006693763,17.50697902050825,3.40294153450266,0.21974953615519854,254.1254066925036,363.59283508702157,23.558368513918143,5.140157113705251,0.33654940585055804,31.719837299740696
121.42627976611723,197.4983730610996,14.17346399116522,2.0533482926059925,0.6996337903051679,121.4924271880959,197.60030216221728,14.176760433234685,2.054451772488175,0.7001871393370231,25.009459125250892
121.7520626400873,201.04652012221013,12.959485098566898,2.172469495581143,0.7188894079018718,142.10530074664862,223.0868206295411,14.357144477189808,2.4248787606300315,0.8082536583901293,26.762392855431198
74.72743149126163,150.60948364994368,10.700733150968935,2.9339368467701195,0.3342783028724969,75.97302852462992,152.31470010758377,10.822273645526886,2.969026887633392,0.3386157896771103,25.190431577002983
81.84898170561615,127.56482330720831,7.513718598291361,0.832094458578119,0.16579155087074748,99.5467296225251,145.52010731441945,8.537746778066422,0.9563242440581963,0.1922651374203128,27.234397915558773
99.29571448537709,150.0392438883181,10.812132786956385,1.9417078339074787,0.5934309142784282,184.4717308647106,227.5256212675222,14.656282465213351,3.0148259753548357,0.9318156567801559,32.1791269148801
68.73664121779736,142.3119423073756,10.447694343332971,0.5962999586977933,0.7754467336304119,89.89385835985884,170.45878403479102,12.38247420327994,0.7215807602769233,0.949532140975154,28.07033020687914
127.99394167127733,217.67171595793045,14.631846574821628,1.1857232590289566,0.6392587396459369,161.09858583831226,254.09657566006112,16.967488523146525,1.3963300319385274,0.7606551098106767,27.62857477866951
95.25541848678333,163.3141351186956,11.523129053202739,0.6127964153331292,0.6196027031920384,101.14202913116065,170.05461678797337,12.003719375145275,0.6395487717854281,0.6486070131438757,25.683214137749253
71.43889353176291,110.59007883596055,6.596282003699347,4.59611667607186,0.6363365085528911,74.78681803155719,114.06360284349675,6.806006785137894,4.748760855330121,0.6590270052502968,25.52232468204203
48.59090490079662,96.78906294052298,6.546308373962468,2.8670175939994897,0.6498939176830234,53.289835404751706,102.9983871430945,6.9676404606689175,3.061700494072144,0.697150434025541,26.051259941571804
69.18237382351353,131.4437743411221,8.58193999782911,2.345385771300741,0.3106604501994243,81.66555205500926,146.96584673947902,9.574803131701259,2.638984237483351,0.35226434727821787,26.891849947318427
93.70778336223167,186.4132827532811,13.256259013934537,3.3405727591674346,0.7626383200680391,102.65882378058306,198.22845252685784,14.099433678559544,3.56467887113604,0.8174262456042342,26.038963359523162
89.10541791970006,164.99952835947803,11.33347656594783,4.457806553829027,0.6228706356746624,108.81389299149208,188.73907901421055,12.909689750323802,5.138166084064847,0.7245413743169266,27.28111266378486
54.445996835794624,103.0769032286998,8.277701778327051,3.908424826245293,0.7397132367397139,113.28540241404762,168.67616255351237,11.300291266386015,6.576920397979683,1.2383766373492957,33.52935628333887
106.64876676003517,172.9692916265456,12.01021264308953,0.5999636816712228,0.49610623817402594,145.45380742868718,213.1058951188272,14.56045275985479,0.7479770488113759,0.6267638776610752,28.555740521627804
141.15853910349767,290.75327577899685,21.57745361099523,2.383669096273035,0.41222605157569775,227.29829152390627,400.51022610244263,28.169758448702297,3.3436483659066165,0.5877615061075169,30.491772006120826
123.09042775417035,187.3539399459479,14.310695768089472,2.7820201080019413,0.4403966537981067,240.77139613487122,294.12226256608193,19.515345027437103,4.480549718249549,0.713366940353436,32.79176673532835
99.59505691883479,169.81572555376985,14.395887521854517,4.756403588664202,0.5685602376193387,208.07327051797498,278.6506051390289,19.649016322256035,8.027064225711571,0.9537174324283724,33.57815966691995
