1.9777589078364999,10.909034771407661,15.348037080846847,24.027753492950254,28.892205999914726,32.0993101467845,33.864105934641465,34.67572047010019,34.67572047010019,34.67572047010019,34.67572047010019,34.67572047010019,34.67572047010019,34.67572047010019,34.67572047010019
9.398669198704738,14.478450893043814,31.29989075337036,40.73272011452726,53.29389101960671,55.126786538595,58.250728039258924,58.83119923389942,58.83119923389942,58.83119923389942,58.83119923389942,58.83119923389942,,,
5.247229480912352,9.46107844332747,12.033267675000118,15.204388650285011,17.582258363440605,17.997823055542156,18.653165846075858,18.653165846075858,,,,,,,
0.708111006652099,7.832693989106724,14.154125963741812,15.91390683733485,18.720328312061536,22.76324802893341,23.733026734854587,24.507723442874674,24.507723442874674,24.507723442874674,24.507723442874674,24.507723442874674,24.507723442874674,,
1.656955529271107,15.302700773625405,17.0751951555158,21.397197080327807,23.50691189298675,24.239108525269472,24.817243907097158,24.817243907097158,24.817243907097158,,,,,,
10.3982450745403,20.046409286426503,22.701240380346363,31.62457957020863,36.71910348835057,43.33773430933546,43.33773430933546,43.33773430933546,43.33773430933546,43.33773430933546,,,,,
0.8719299398650069,2.6785153473180614,5.70053247743145,8.45986657590766,10.169924860205269,11.14910804440378,11.264427038080042,11.264427038080042,11.264427038080042,11.264427038080042,11.264427038080042,11.264427038080042,,,
5.403496704205741,13.253634322782732,26.822024950434155,31.027651391134455,32.18955616976871,33.11104668539859,33.11104668539859,33.11104668539859,33.11104668539859,,,,,,
2.5523009250481943,10.840852520634108,16.67567255464307,21.279285523732472,26.104116624383277,27.15700464354399,28.1303291381296,28.632043409710224,28.632043409710224,28.632043409710224,,,,,
8.817301710900868,14.618241774117468,35.29962958789798,43.258080648649354,48.50736023320624,48.50736023320624,48.50736023320624,48.50736023320624,48.50736023320624,48.50736023320624,,,,,
-0.36980156115338136,11.899208969106287,22.568851162409956,24.361103166705234,35.961818872220384,36.96817373850932,37.84960990677487,37.84960990677487,37.84960990677487,37.84960990677487,37.84960990677487,37.84960990677487,,,
4.092482769074589,8.777236422624195,12.987301520878765,13.973996760879793,17.685718429756417,20.245405103873786,23.770057391903688,26.62408843396193,28.39007399839283,29.032328892400322,29.244848309677902,29.57028819941011,29.623107004724215,,
-0.15751595421295939,9.114444330133221,13.883370810158443,22.701215770591876,27.578390527689574,31.429508822359768,39.287753016888516,41.95454172748734,44.528046555173944,47.5616284117546,48.140821757655274,48.140821757655274,48.140821757655274,48.140821757655274,
4.9722762240258795,17.41607108544267,28.491664710382935,38.41294986936696,46.402244688209784,52.83425285806587,58.80378818988064,63.58912097540704,69.54157280593239,72.72531145977966,72.72531145977966,72.72531145977966,,,
7.193181423512295,17.131644055247254,32.03575591959314,39.98285852915339,44.168245677145194,50.24841778711587,51.30384639540316,52.736054550919164,53.319494198848275,54.221015775306206,,,,,
9.177216377299146,16.063629855316336,27.241740589706886,35.005628581736175,37.09214294580883,46.7497494007021,50.28609541560604,53.65557737785629,61.422440562157036,62.87313566294118,69.02439802581803,74.02401603207312,76.94920405775231,79.81904769990494,80.08923726301197
0.7074063081998345,4.551940867543817,7.709875807962257,10.305387725994022,12.429991425046692,14.430443634201103,17.348200125405352,19.551524648719642,20.020562577671903,20.623289476787114,20.623289476787114,,,,
2.037965111287948,7.158011177397574,10.289251155591316,10.791105459730346,15.071913697158168,16.84796916781684,20.98559025643921,21.765253517257523,24.213069437891743,24.552010412839387,24.552010412839387,24.552010412839387,24.552010412839387,24.552010412839387,24.552010412839387
9.659613064593938,26.948299622418688,40.824328334525454,47.93557124372853,67.08769307712504,72.58831324379886,75.8481644416902,76.10003961163447,78.18265634109802,78.18265634109802,78.18265634109802,,,,
3.1388495778631555,7.372885480993821,12.718485550554686,17.48488161566206,24.55642437385582,26.653877033188614,29.591987859319385,31.424528261854686,34.65790055757008,35.35243694581499,35.855203530291135,36.54565844837042,36.77452146635957,36.86497845014125,36.86497845014125
0.9916098111494223,15.81603973447387,17.708130870227237,28.08044400051987,34.18247682527447,37.71316607266525,45.230517447295234,46.54074916721443,46.82809625978955,47.96392112635069,48.98726173277546,49.50898674730159,,,
6.966407721238242,13.378882659931293,16.746301204698703,25.754802850297086,29.060068735228572,30.113104867286776,32.18580196234211,32.56483810362538,32.81898984485145,32.81898984485145,32.81898984485145,32.81898984485145,,,
6.911237074971285,14.223764646989306,20.84624528124005,25.905661383789177,33.249931315573114,36.40814225641886,36.40814225641886,36.40814225641886,36.40814225641886,36.40814225641886,36.40814225641886,36.40814225641886,36.40814225641886,36.40814225641886,
2.294330936487185,16.450224625068355,25.389819578254958,29.00431228768979,41.269197699638696,48.35274202507459,52.17645485543362,58.51020372263183,61.921228840091715,64.16709800658907,64.34370168863143,65.62527912080232,66.47684101201935,66.47684101201935,
4.093551649852778,12.991588563187895,21.070083067679356,32.363004652254396,38.78850717273537,46.31143235834887,54.538269846803246,59.94729061816852,63.72565416388213,66.47766141134288,67.04164496637246,68.32752218235714,,,
-0.3104660833772359,16.958951970136816,30.803548895659244,43.17329180890194,47.08897056224822,57.36588823089831,62.51608723618081,65.2259071448614,67.08964684354127,68.06007379809009,69.40435284435657,69.75400673925883,69.88945047736014,,
4.138330062267643,19.933419075317058,31.9735241305214,36.781862126582666,49.56012582377754,52.665055850746405,54.04175891152362,54.600061264722186,54.600061264722186,54.600061264722186,54.600061264722186,54.600061264722186,,,
2.6941862987986434,9.638226086193555,23.18955844342089,23.404129717991403,24.018780174499746,24.018780174499746,24.018780174499746,24.018780174499746,24.018780174499746,,,,,,
5.891206756950895,9.709050780782311,16.402385705667236,21.549610480444926,28.71368049896173,31.57474300461286,35.43815053125776,36.06371134428537,36.734533019377324,37.401768193804884,,,,,
5.793783685966295,11.99773925925465,18.28098485142404,20.444915478639327,25.439762468775005,26.67211743866532,27.953647410999956,29.163869695843353,29.83237893928389,30.242957394774212,30.743290212528354,31.22392252385954,31.22392252385954,,
-0.10450120955369968,5.118429501796395,10.640739719712142,14.795721773691968,15.779462816581256,16.361889690000112,16.370864234217123,16.370864234217123,16.370864234217123,16.370864234217123,,,,,
1.210714422737542,4.968486082150189,11.323019261133878,17.201502857186366,22.069027498039542,26.63265526749753,27.183152923974948,32.461563887430074,34.46396364355267,37.98696662507363,38.614176735965415,39.464038183166764,40.10041470199143,40.79066341732044,
10.494304777952273,25.89164035241057,37.45936515681373,54.08614581808817,56.44738597816533,61.426613309556544,61.426613309556544,61.426613309556544,,,,,,,
-0.29580216389036296,15.688280130757883,24.112314269150033,34.377069613194585,39.33056915696223,40.10974439634013,40.9002297354139,40.9002297354139,40.9002297354139,,,,,,
-0.17075431144365205,9.215029563342998,13.58427391689803,15.445124502987381,16.732638213135864,16.732638213135864,16.732638213135864,16.732638213135864,,,,,,,
1.5135292042032327,8.360024722315783,15.421682492910092,17.280217603187445,23.279004113187142,25.18982882388768,29.059051200715718,30.2323721101618,32.07449352375384,34.43994353447759,37.16513530297471,39.074007869568874,39.589275313024565,40.821262637162455,41.052337014468684
1.945840689959757,16.276059428926395,24.791497944820854,30.76165887842531,36.98369952022849,40.49779666445031,42.85515582965384,44.30070775781542,44.633743667480324,45.51196454661893,45.786921999387076,,,,
8.444654566139189,25.587299614759363,34.143803118378905,47.249329711079206,48.78039890411733,50.91519151424165,50.91519151424165,50.91519151424165,,,,,,,
5.882417095845554,11.62184705415118,17.75911990287374,22.496706700829797,25.128321127760326,25.655203667486038,26.43984539097701,26.881221597217163,26.881221597217163,26.881221597217163,26.881221597217163,,,,
5.588905221517509,12.134342249807576,17.29787755775978,23.619667731601055,26.564092736146193,30.060826095544236,36.43919146333502,37.36900760337802,38.1728625800079,39.004549519984494,39.49285700536153,40.437666599176794,40.88743617038741,41.36997326820785,41.47066650118978
0.4776112329540769,4.687484695688281,7.615892175103808,11.005514612615826,12.052432657204916,14.351919215116084,15.583053410123018,17.56438856989896,17.848966184364837,18.429128968133693,18.978102416943596,19.32797746282826,19.486546850349942,19.95040300507254,20.10476113899852
7.870485712310684,19.858689710127656,31.42394483917485,44.72055778327107,45.77936138931498,45.77936138931498,45.77936138931498,45.77936138931498,,,,,,,
7.823260569908739,16.125572752223285,35.53465553116545,41.239108755448164,46.46655493256888,58.4837465593084,62.42319531069121,64.37417754619301,65.04636331477418,65.99600929931547,,,,,
5.335923646232748,10.08359433670247,12.894153486057412,16.66747797396612,21.449934431375468,21.92270878657268,21.92270878657268,21.92270878657268,21.92270878657268,,,,,,
3.6824494074313256,18.71229964789896,22.275222732030183,32.19624864610552,38.46390996267913,41.777794991840274,45.28928286569798,49.32469643928845,51.75743806608323,54.55914537605068,55.29331692497653,,,,
8.341270474239673,21.997718537415363,31.712820952624213,38.21950534575781,51.40850634697329,54.7615943389845,59.98515600897749,59.98515600897749,59.98515600897749,59.98515600897749,59.98515600897749,59.98515600897749,,,
0.21397563362725336,16.303319515982928,24.04055982052199,25.899546987490226,27.579522836050593,28.950729924411533,28.950729924411533,28.950729924411533,28.950729924411533,28.950729924411533,,,,,
4.5842346677743,7.653411308636745,19.54192441495791,21.191360645676347,29.54320372490135,32.30872701187816,35.37622813575932,36.81842047522032,37.429967200506795,37.82301201729891,37.82301201729891,37.82301201729891,37.82301201729891,37.82301201729891,
7.098108874863901,13.67300263581964,17.974029609250053,25.848210176907752,28.283554410154554,30.216646931638582,31.341354727989536,31.92255697745374,32.29418216371486,32.72229577364768,,,,,
-0.3100463334791711,23.476667368701417,33.39958637058855,36.04111522950461,48.748669602412214,51.88775246540561,58.285181234019866,59.637286745624124,60.623899047556364,60.77105241195097,,,,,
2.9985842870166746,6.989706836593738,16.571146869283815,19.627239793227837,27.084282768344195,28.908803613968153,31.21524816875465,31.21524816875465,31.21524816875465,31.21524816875465,31.21524816875465,31.21524816875465,31.21524816875465,31.21524816875465,
2.048185986058159,11.410352924456522,17.792226549067063,21.539773786265272,24.94628996821263,30.448429957172724,33.94603362712138,34.67795948756558,35.54816439206934,36.65370064959565,36.93617830738825,36.968490516423124,,,
8.232792409312164,9.254547758894347,22.973820212281353,24.601898796048804,32.14878912627542,35.116376865964675,37.64127845271397,38.688116526040524,39.2425165926964,39.555501139231936,39.555501139231936,39.555501139231936,,,
-0.20084738020555815,10.894662042495558,14.104741531289825,17.831083829891437,25.07270916249338,27.426199232115355,28.664990043172203,29.819630734319578,30.24424812938872,30.99352350337257,31.731520481003482,31.758507803485163,31.758507803485163,31.758507803485163,31.758507803485163
6.673847881556666,11.45130790332209,17.199734890827248,22.34101037877029,25.65729218952004,27.60421031210598,27.60421031210598,27.60421031210598,27.60421031210598,27.60421031210598,27.60421031210598,,,,
0.7221783728141506,6.733366359752243,13.461209423232766,15.465842576260172,17.15047558519561,17.15047558519561,17.15047558519561,17.15047558519561,17.15047558519561,17.15047558519561,,,,,
2.118458244141379,23.853899072152426,26.486089517409663,36.96679735890735,36.96679735890735,36.96679735890735,36.96679735890735,36.96679735890735,,,,,,,
1.6863569988496128,10.185963926972942,13.626852096544663,14.914307731308824,15.259255800917735,15.259255800917735,15.259255800917735,15.259255800917735,,,,,,,
-0.08489953516977389,17.832293268785026,27.85935294776252,36.6762542988414,46.90011273516231,48.64990147625901,59.18717096284964,60.30638447166274,,,,,,,
1.647568913877568,8.263882548294532,17.73625928256212,26.232054808930837,27.683513988062113,33.22945336282289,37.82971938355958,38.341982266682216,39.26080351205288,39.84836706761304,39.84836706761304,39.84836706761304,,,
3.822551846566392,14.33209780250182,26.020130734988133,32.36981154734526,37.32708824859349,47.290908603996805,48.138335343883,51.4636589576217,52.81691588609907,53.80239263098287,54.65272323074494,54.65272323074494,54.65272323074494,,
1.1918340651559722,11.787606651071664,20.29252429391299,31.36361335086987,33.44048840928066,42.27865049965882,45.05264042178043,52.06875330473131,58.57797214265347,62.412696342930424,65.58169935845483,66.44556252720889,67.07257955831268,67.92185672096335,68.89767491832244
4.8823842822513726,11.333906360401619,16.121110565963928,21.006682648493666,24.111473529475457,27.245464081125878,27.4256761787296,27.4256761787296,27.4256761787296,27.4256761787296,27.4256761787296,27.4256761787296,27.4256761787296,27.4256761787296,27.4256761787296
20.01611958690166,34.665072967691,51.9782488943697,56.361464849799496,68.27377117609328,70.3722438671119,70.3722438671119,70.3722438671119,,,,,,,
11.13370613919202,18.789940725006666,27.004235472098348,40.51322957503557,47.8710762478794,56.995896330020905,58.54476380477037,64.20209577239316,64.28593745693533,64.28593745693533,64.28593745693533,,,,
6.414366650927912,14.985736825964667,34.982527305197706,39.90718489279383,51.15655857790207,58.46204724043963,58.857530451706836,59.28719681292056,59.28719681292056,59.28719681292056,,,,,
8.470831032225188,23.032118479711727,32.776254676656336,47.68681804120728,53.48603527145333,59.015773014436824,61.104407492183284,62.54630650656349,62.85385374932381,,,,,,
0.41429380623427825,17.05979451607852,29.163043988234605,35.12931901673736,40.7035102268209,43.65006555963085,43.65006555963085,43.65006555963085,43.65006555963085,43.65006555963085,43.65006555963085,,,,
-0.07844045811881983,16.171882462706282,27.03294941551649,44.03099502540672,45.00733820768777,56.037131007724476,62.75069628616588,65.53494842804918,65.53494842804918,65.53494842804918,,,,,
12.770550854935427,18.541186174256516,31.814260151183316,35.33879232297687,35.76971696709684,38.35197126050271,39.15165178391361,39.90750184904353,40.47582952721588,40.47582952721588,,,,,
5.9826235357948665,12.795137115184849,21.24396690199096,29.61946301135307,39.38162473303705,39.8800103057568,40.646554670939395,40.646554670939395,40.646554670939395,40.646554670939395,40.646554670939395,40.646554670939395,40.646554670939395,,
0.6127550760080767,11.170670999575124,14.673637243042839,19.441954310839748,20.610054577205005,24.489469499725068,27.923450711269318,28.007329651379777,28.943043855650856,29.240449064893014,,,,,
1.1791760840401992,6.065457139068957,10.014853869360028,14.073382593415783,17.77628290592957,21.527734753374858,24.656916090141074,24.656916090141074,24.656916090141074,24.656916090141074,24.656916090141074,,,,
1.8642690938504711,12.581352149994919,19.04266710722742,26.925971433947083,34.92729983328185,37.385409170928554,38.51118543889703,40.150735313057034,40.954021420285216,40.954021420285216,40.954021420285216,40.954021420285216,40.954021420285216,40.954021420285216,40.954021420285216
9.544787190843481,13.047469399224788,18.052945154375646,29.359952732409194,32.49422747969072,34.162655713853894,35.70484143821721,36.013512391443186,,,,,,,
15.719793358965925,28.054981309667685,38.44340430591132,43.92506332286122,47.82707696614645,49.506135537501045,49.506135537501045,49.506135537501045,49.506135537501045,,,,,,
3.4857267993416565,7.794881046672126,15.358493687545137,24.642166730879858,28.564068450119112,29.782780834692208,31.609090876834777,33.1634242917146,33.541923197703866,34.5028204834904,35.18819254651838,35.26500568626692,35.3716093536504,35.3716093536504,35.3716093536504
3.85299181355112,6.61942953007349,13.157605769878472,15.256312400342594,15.669259500083559,15.669259500083559,15.669259500083559,15.669259500083559,15.669259500083559,15.669259500083559,15.669259500083559,15.669259500083559,,,
0.7640879378474938,6.964396530508188,10.062692147486533,12.746880146547277,16.16177517847725,17.569334630925354,17.841220887934607,17.841220887934607,17.841220887934607,17.841220887934607,,,,,
-0.10140496362207019,7.5613198783877955,10.333091504196744,12.400363396752072,16.625644786529776,19.955554529229907,22.22873782064793,23.993564272341892,25.32837568865667,26.085425157620428,26.085425157620428,26.085425157620428,26.085425157620428,26.085425157620428,26.085425157620428
6.193948434643401,10.117666799455867,18.615387727761618,19.376730895981023,26.890392747698808,28.69991559978814,33.62234863075706,36.35091287757274,36.759357546119595,37.58992245685315,38.28339224901353,38.54675008327305,38.733622164542595,38.733622164542595,38.733622164542595
9.383076141835982,17.40250980994788,25.391992089631138,25.991499080823857,32.66209455720282,33.39959969437758,33.59090316690656,33.59090316690656,33.59090316690656,,,,,,
3.4785878966342443,5.916104730934548,11.534354648444399,13.610106620857078,20.212770307176935,22.764244486101223,26.69786940396171,27.22253082063382,27.323953401178365,27.323953401178365,27.323953401178365,,,,
8.231709843353077,9.418907063999157,21.23390059008129,29.468114299281634,30.31573162231731,38.29761712782291,38.78841272866998,40.4541029751001,41.144156420686215,42.4412532987636,42.93338123075299,42.93338123075299,42.93338123075299,42.93338123075299,42.93338123075299
7.857987470410025,19.956625414549347,30.772353113049725,41.646339142986285,50.33337972743289,52.37730649074284,61.00940910394239,72.83601692020679,78.12808194639814,79.19679937119002,80.76760632552813,81.16562698020027,,,
0.8810887785261885,20.427470285335197,41.24906701016333,49.26182327587377,50.17266822001038,52.23646316971445,54.06548536406176,54.06548536406176,54.06548536406176,,,,,,
6.341142904956913,14.135553144458457,21.326956042172448,26.132204594878623,34.16054672363388,37.49555954003366,45.242427141695394,46.12851399584276,46.92372305612844,48.445596344337496,48.88525050406536,49.68212581259569,50.49447727251719,50.91998474105654,
